mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
3.2734965324401855,0.08442683219909668,0.830420757973173,0.997881397863169,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,96,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 96, 'union__class__text__ngram_range': (1, 1)}",100,0.8422509225092252,0.9977156177156177,0.8070312500000001,0.9978361387604493,0.8174692049272116,0.9980595822394706,0.8404661826518914,0.9976511081653061,0.844887683965918,0.9981445424350017,0.11678430013490688,0.014227903455247696,0.015264304192345332,0.00019160351055547736,0
3.162916088104248,0.06772150993347167,0.8591699171832962,0.9979166188110687,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,99,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'reduce_dim__percentile': 99, 'union__class__text__ngram_range': (1, 1)}",32,0.888888888888889,0.9981828347777468,0.8253687315634218,0.9979952615272462,0.8508721487444891,0.9976494214838313,0.8725371183117004,0.9980236694645307,0.8581832119586048,0.9977319068019886,0.35886298069159595,0.005465384969783719,0.02132785237983425,0.00019699157246440074,0
2.7819058895111084,0.06418156623840332,0.8518300563368004,0.9977864305647925,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,67,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'reduce_dim__percentile': 67, 'union__class__text__ngram_range': (3, 3)}",55,0.8587415153182902,0.9977628635346755,0.830181166633486,0.9976535981957765,0.8511893434823977,0.9978549586965452,0.8608589875549734,0.9977913654011578,0.858181122692933,0.9978693669958074,0.16139119371043475,0.010674528643943903,0.01130259858466958,7.719941995624044e-05,0
3.1901489734649657,0.06064472198486328,0.8614454749612194,0.9979613768002213,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,99,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'reduce_dim__percentile': 99, 'union__class__text__ngram_range': (1, 1)}",25,0.8717995610826628,0.9979262296991869,0.8493524199045671,0.9981105015138753,0.8400706436420722,0.9981064494787033,0.887286176606565,0.9980011156563778,0.8587187923359783,0.997662587652963,0.16036231675738563,0.01153791622079907,0.01664614862349676,0.00016454404406323,0
2.3082108020782472,0.07329559326171875,0.8669743373650354,0.9975551197461614,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,10,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 10, 'union__class__text__ngram_range': (3, 3)}",9,0.9072201525634203,0.9975984518174823,0.8361559274476401,0.9975164619836406,0.8491033389477856,0.9975580254239222,0.8781583380123527,0.9972095619012185,0.8642327438676555,0.9978930976045435,0.16640448289040577,0.00885040503617584,0.024583091821066928,0.00021772450065597548,0
3.184887170791626,0.06913537979125976,0.8588764676226046,0.9978187837770764,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,73,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'reduce_dim__percentile': 73, 'union__class__text__ngram_range': (3, 3)}",36,0.8806859205776173,0.9975283309238446,0.8436856049455402,0.997676749271137,0.8408274254637274,0.9977640885238421,0.8695571441834556,0.9981401404193982,0.8596254103108709,0.9979846097471602,0.0908932680392427,0.006209474301182369,0.015144975369747024,0.00021831013511648009,0
3.042813205718994,0.07520217895507812,0.8379137282768578,0.9979384758904294,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,99,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 99, 'union__class__text__ngram_range': (1, 1)}",96,0.8546112115732369,0.9978559776275926,0.8197478587238958,0.9980188099196139,0.8012794882047182,0.9979234648472263,0.8656744536548607,0.9980700816146209,0.8482558139534883,0.997824045443093,0.25886377855806425,0.00301018668026417,0.0237841257174327,9.370084839713774e-05,0
2.9604300022125245,0.09110507965087891,0.8554798996585791,0.9979059725012898,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,82,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'reduce_dim__percentile': 82, 'union__class__text__ngram_range': (1, 1)}",47,0.8763840987475041,0.9978320162249108,0.8151016456921588,0.9978589650145773,0.8610419364478533,0.9979458620532251,0.8678964039500653,0.9980239451354178,0.8569778633301253,0.9978690740783173,0.11923013802796316,0.005800320563060839,0.021236220351891356,7.007060296220813e-05,0
2.6446627616882323,0.05942964553833008,0.8762300867698223,0.9977249326363473,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,10,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'reduce_dim__percentile': 10, 'union__class__text__ngram_range': (3, 3)}",1,0.891261081961281,0.9974827521909378,0.8505993567878374,0.9980412699858788,0.8705701078582435,0.9975817858283524,0.8906206512663511,0.9974890728168883,0.8781005694431039,0.9980297823596792,0.13308975122581018,0.012850660293620052,0.015003612745710002,0.00025603706908854617,0
2.423521566390991,0.07116889953613281,0.8613436530584402,0.9977812436689619,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,10,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 10, 'union__class__text__ngram_range': (1, 1)}",26,0.875766730751625,0.9979949640958686,0.841886269070735,0.9978590625427048,0.8669921875,0.997786550441549,0.8643795482468575,0.997395591107804,0.8576941630487216,0.9978700501568835,0.20103598562093553,0.015809208505984267,0.011323408292784826,0.0002041444831719674,0
2.7847280979156492,0.07011961936950684,0.8446006897559896,0.9978139156859545,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,91,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'reduce_dim__percentile': 91, 'union__class__text__ngram_range': (3, 3)}",83,0.8491701623198978,0.9979723588225697,0.8205432098765433,0.9980643545191629,0.8300615858352579,0.9973753280839895,0.8725941226175946,0.9975353422619048,0.8506368197607102,0.9981221947421453,0.1691551026190258,0.006896818104421721,0.018061497544947323,0.0003009392132605081,0
2.486231279373169,0.07687230110168457,0.83222824064268,0.9965812384506941,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,5,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 5, 'union__class__text__ngram_range': (3, 3)}",98,0.8611640788159448,0.9961278283181711,0.8013468013468014,0.9973575105927377,0.8142076502732241,0.9963704430798731,0.8626456219466367,0.9962802808387966,0.8217772955912811,0.9967701294238919,0.07517762272129903,0.015167482813964872,0.025100572994286766,0.00044246336776317124,0
2.6037683486938477,0.07233643531799316,0.8476315500248981,0.9979002776933136,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,29,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'reduce_dim__percentile': 29, 'union__class__text__ngram_range': (3, 3)}",74,0.8608876434963391,0.9976228209191759,0.8188202247191011,0.9978815972301314,0.8298264326578105,0.9981062766661344,0.8751050910789352,0.997814563377662,0.8535203150513878,0.9980761302734643,0.25911602486523644,0.0019250310641486165,0.02055398713403725,0.000177785191664622,0
3.05206093788147,0.06672487258911133,0.8497498234313218,0.9978440868846599,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,99,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'reduce_dim__percentile': 99, 'union__class__text__ngram_range': (1, 1)}",66,0.8679924412849817,0.9974350603926688,0.8305797243132271,0.998315425241304,0.8359713680814598,0.997809319519876,0.8659736402450343,0.997722201561919,0.848232059910892,0.9979384277075316,0.16410053170491162,0.009344050115416669,0.015203140590213864,0.0002878984230621171,0
2.8252954483032227,0.08999695777893066,0.8514345632085252,0.9978831812339386,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,59,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 59, 'union__class__text__ngram_range': (1, 1)}",60,0.8650177968422014,0.9979950575838112,0.8377158555729984,0.997859257572307,0.8281783386779766,0.997991234477721,0.8685993975903614,0.9978841637796739,0.857661444401987,0.9976861927561798,0.10672686977443037,0.013514017453559705,0.01579207955368119,0.00011275600959988964,0
3.2036194801330566,0.06533851623535156,0.8693956741100509,0.9977573635143042,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,sqrt,94,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'classify__max_features': 'sqrt', 'reduce_dim__percentile': 94, 'union__class__text__ngram_range': (1, 1)}",6,0.8831708197905381,0.9977154046997389,0.8374047293335939,0.9979279094655829,0.8723320932054045,0.9979229908931139,0.8917373662855035,0.9974886057110967,0.8623356535189481,0.9977319068019886,0.20785347389370407,0.00980097361134721,0.018819438632819097,0.0001619615344552494,0
2.865211915969849,0.06200909614562988,0.8500539957980884,0.9978680348281481,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,67,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 67, 'union__class__text__ngram_range': (3, 3)}",65,0.825941110696981,0.9975766613850312,0.8430555555555557,0.9979049961287972,0.8616027043149732,0.9980597594101669,0.8658881145225089,0.9978140551602251,0.8537864077669903,0.9979847020565199,0.3181981913299453,0.010693329027662003,0.014341965213027942,0.00016706165519040056,0
2.958016872406006,0.06847376823425293,0.870508988603679,0.9979963894125984,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,59,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'reduce_dim__percentile': 59, 'union__class__text__ngram_range': (1, 1)}",4,0.8793668122270742,0.9978558776918056,0.8524817085228397,0.9983375464006741,0.8783457338873321,0.9980602907281897,0.8756154203437063,0.9976977279598148,0.8667364215732902,0.9980305042825081,0.125290328305392,0.002346114865869289,0.0100517827533685,0.00021474519787648944,0
2.8683945178985595,0.06863722801208497,0.8500670947223864,0.9978368212319844,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,38,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'classify__max_features': 'log2', 'reduce_dim__percentile': 38, 'union__class__text__ngram_range': (3, 3)}",64,0.8683351468988031,0.9978790350774968,0.8127630419888421,0.9978587699316629,0.8514715947980835,0.9980376945192352,0.8669608487465965,0.9977215660745838,0.8508072359463139,0.9976870405569424,0.14002112267448988,0.010932171136556762,0.02006663484394717,0.00012516535752749922,0
