mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
7.916678237915039,0.5838558673858643,0.8878866447629414,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,98,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': None, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 98, 'union__class__text__analyzer': 'char_wb'}",9,0.8712708480150341,0.9999337546537356,0.8987730061349694,0.9997420475990062,0.8777395788568974,0.9997694008491474,0.9085758434200361,0.9997374421336281,0.8830727396329028,0.9997455164007983,1.0140518784787016,0.20812315303456097,0.013775630301753229,7.487976407196493e-05,0
8.774573850631715,0.788847541809082,0.8835922592642429,0.9997857155450204,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,50,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (3, 3), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': 'balanced', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 50, 'union__class__text__analyzer': 'char_wb'}",30,0.8813291139240506,0.9999337546537356,0.9087243202005341,0.9997421526185081,0.8600272851296044,0.9997695009016583,0.900500335276216,0.999737550935838,0.8673738498505539,0.9997456186153619,1.474696115200559,0.31002994144059015,0.018660173479949548,7.483824460873864e-05,0
6.485728454589844,0.4251828193664551,0.8733787441698736,0.9997857155450204,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,98,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (3, 3), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': 'balanced', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 98, 'union__class__text__analyzer': 'word'}",72,0.8557844690966719,0.9999337546537356,0.9013501742160279,0.9997421526185081,0.8567756356524169,0.9997695009016583,0.8915377896521604,0.999737550935838,0.8614411988526606,0.9997456186153619,1.2925786167878406,0.1297327883099856,0.019183218933196265,7.483824460873864e-05,0
6.666269445419312,0.39805917739868163,0.881005384294768,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,94,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'log2', 'classify__class_weight': None, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 94, 'union__class__text__analyzer': 'word'}",43,0.8647199046483909,0.9999337546537356,0.9024299065420561,0.9997420475990062,0.8832459287882971,0.9997694008491474,0.8847190545303751,0.9997374421336281,0.8699074074074074,0.9997455164007983,1.1904918351534353,0.15290015390103,0.013162313846704202,7.487976407196493e-05,0
7.811716175079345,0.5832539558410644,0.8655057443735366,0.9895469451508484,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,8,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': 'balanced', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 8, 'union__class__text__analyzer': 'char_wb'}",89,0.8740911294231701,0.9890763601905713,0.8578708946772367,0.9887961217344465,0.8850242599356702,0.9903388802802668,0.8728724521958395,0.9887603487033281,0.8376580571702523,0.9907630148456295,0.7201828261146124,0.24773163334795414,0.016386095572779282,0.0008378432706037371,0
8.105279588699341,1.108374261856079,0.8721926091425578,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,95,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': None, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 95, 'union__class__text__analyzer': 'char_wb'}",76,0.8522006771314251,0.9999337546537356,0.8902479706438342,0.9997420475990062,0.8755259653794939,0.9997694008491474,0.8807857068226934,0.9997374421336281,0.862198706643151,0.9997455164007983,1.0208086425626628,0.2375176791942227,0.013494777117562473,7.487976407196493e-05,0
13.533999729156495,1.3084802627563477,0.8704518680522972,0.9997857155450204,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,100,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (3, 3), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': 'balanced', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 100, 'union__class__text__analyzer': 'char_wb'}",82,0.8511224184375936,0.9999337546537356,0.893960324915732,0.9997421526185081,0.8698395431057927,0.9997695009016583,0.8864388092613011,0.999737550935838,0.8508903411475507,0.9997456186153619,1.6055687096899698,0.053166631594416876,0.017691001093440007,7.483824460873864e-05,0
9.342560195922852,0.6503935337066651,0.8672804209380865,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,86,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (3, 3), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'log2', 'classify__class_weight': None, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 86, 'union__class__text__analyzer': 'word'}",85,0.8428597241462386,0.9999337546537356,0.8831838565022422,0.9997420475990062,0.8667882203436655,0.9997694008491474,0.8994977476311293,0.9997374421336281,0.8440637585796132,0.9997455164007983,1.5245998434268808,0.19190035472290443,0.022029314798916382,7.487976407196493e-05,0
6.60103325843811,0.5131407260894776,0.8698612121368656,0.9997857155450204,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,38,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'log2', 'classify__class_weight': 'balanced', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 38, 'union__class__text__analyzer': 'word'}",83,0.8627523387493845,0.9999337546537356,0.8648079374757496,0.9997421526185081,0.8831569664902997,0.9997695009016583,0.8882497516080113,0.999737550935838,0.8503312825366778,0.9997456186153619,1.5224092896800547,0.16900369379870203,0.013945011327019485,7.483824460873864e-05,0
6.81532130241394,0.3856405735015869,0.8844459447954887,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,23,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': None, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 23, 'union__class__text__analyzer': 'word'}",25,0.8963768115942029,0.9999337546537356,0.9159232224925656,0.9997420475990062,0.8649499606432025,0.9997694008491474,0.8898318081897654,0.9997374421336281,0.8551352617402506,0.9997455164007983,0.8847933211185797,0.1367674610029733,0.021914537705897442,7.487976407196493e-05,0
9.252963829040528,0.4676025390625,0.8766165354140522,0.9997525688159115,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,8,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__ngram_range': (1, 1), 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__max_features': 'sqrt', 'classify__class_weight': 'balanced', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 8, 'union__class__text__analyzer': 'word'}",64,0.8672938846249072,0.9999337546537356,0.9040558220671608,0.9997421526185081,0.8554063760428753,0.9997695009016583,0.9034745065789475,0.9995718172902941,0.8528428093645485,0.9997456186153619,2.6348609260345164,0.1585444316174483,0.022698928390774035,0.0001148415602687402,0
