mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
0.42428812980651853,0.05968542098999023,0.829252083223729,0.8598331969966144,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,96,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2', 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 96}",26,0.8523950694336089,0.8566594831926849,0.8024080488207158,0.8665791776027997,0.84346440848495,0.8569905634303313,0.8378055577673381,0.8555756479807113,0.8101877972112517,0.8633611127765455,0.022559536498970897,0.015365904987897711,0.019467212396794126,0.004341294567604092,0
0.6679799556732178,0.05761198997497559,0.8225476168897274,0.8582271878642687,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,99,word,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 99}",67,0.8450366821380446,0.8545439812001134,0.7992439158856421,0.8644745789831593,0.817920459990417,0.8559439452119869,0.842421905129194,0.8549774847217754,0.8081152237881368,0.861195949204308,0.2398119791394209,0.009897938933467156,0.01829513678383843,0.003928949440777066,0
0.33934998512268066,0.054584407806396486,0.8121339283961931,0.8130123921610956,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,67,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 67}",75,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.06925143243670347,0.003918808260481361,0.0184987428287942,0.004581144437725543,0
0.681085729598999,0.06869673728942871,0.8246590329823156,0.8582271878642687,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,99,word,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 99}",47,0.8450366821380446,0.8545439812001134,0.799810844892812,0.8644745789831593,0.8181092302778665,0.8559439452119869,0.8518546845124283,0.8549774847217754,0.8084842854931105,0.861195949204308,0.19212944483458919,0.005992296509838002,0.020380541091320814,0.003928949440777066,0
0.415852689743042,0.0673910140991211,0.8292162007662305,0.857929227400508,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,10,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2', 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 10}",27,0.8412917049280687,0.8549599951873909,0.8064645171613729,0.8644682833971169,0.8507862161257946,0.8547863231038758,0.8277072859308914,0.8538912334740084,0.8198326227696194,0.8615403018401484,0.0544064146096892,0.013071335747783873,0.01561456339259204,0.004261424509223652,0
0.3314527034759521,0.049493837356567386,0.8121339283961931,0.8130123921610956,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,73,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 73}",75,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.0568550012089212,0.005430884193127979,0.0184987428287942,0.004581144437725543,0
0.9250049591064453,0.058692550659179686,0.8240426968276359,0.8596400184353516,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,99,word,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2', 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 99}",58,0.8470676129996265,0.8564065394217606,0.8027670780599009,0.8663539513436159,0.8194245747893818,0.8569623751431166,0.8422919719287422,0.8553466698802923,0.808662026295437,0.8631305563879733,0.43098234471760655,0.010215015997966745,0.017741314957936034,0.00432015629907951,0
0.3628286838531494,0.05632505416870117,0.8239354119976557,0.8584208232568364,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,82,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 82}",59,0.8437039907012786,0.8547978518593576,0.7980214344600165,0.8647004682060107,0.8316815191138502,0.8559721287461894,0.8344233530068591,0.8552065317942323,0.8118475358096625,0.8614271356783919,0.054823379937309,0.018011920629539945,0.016604282846051956,0.0039477981514682275,0
0.3124734878540039,0.04747328758239746,0.8121339283961931,0.8130123921610956,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,10,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt', 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 10}",75,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.05067427860457415,0.009883119632464335,0.0184987428287942,0.004581144437725543,0
0.39130325317382814,0.06357855796813965,0.8310795520350918,0.8598331969966144,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,10,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2', 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 10}",14,0.8454390583862476,0.8566594831926849,0.8115705180585063,0.8665791776027997,0.8433634236041458,0.8569905634303313,0.8329738797028516,0.8555756479807113,0.8220515282445192,0.8633611127765455,0.05578933896878093,0.011503232186985297,0.01282823009191169,0.004341294567604092,0
0.28653573989868164,0.045603179931640626,0.8121339283961931,0.8130123921610956,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,91,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'log2', 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'reduce_dim__percentile': 91}",75,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.03838137199227876,0.00921593991413166,0.0184987428287942,0.004581144437725543,0
