mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
3669.323843288422,0.3084073066711426,0.8881989541586276,0.9230615718818997,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",2335.5306492978307,balanced,l1,94,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 2335.5306492978307, 'reduce_dim__percentile': 94, 'classify__penalty': 'l1', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word'}",10,0.879828089701912,0.9274772306166653,0.8943676716917923,0.9186252011289598,0.8810563633561116,0.9262527492911466,0.9156101809735798,0.9186902331578382,0.87012571915619,0.9242624452148885,1509.524252540325,0.01599837288778489,0.015729597581541268,0.0037393512747294503,0
635.5672333717346,0.45217719078063967,0.8649531433849633,0.8877679255522078,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",12.78748129301893,balanced,l1,49,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 12.78748129301893, 'reduce_dim__percentile': 49, 'classify__penalty': 'l1', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb'}",37,0.8512848853274385,0.8906053249905884,0.8722111658112498,0.8830260396732174,0.84974629802216,0.8933822069896387,0.8989923814204964,0.8811033819779165,0.8525270167012335,0.8907226741296785,186.29785701243367,0.023055628495085214,0.018888517256774946,0.0048000656981059195,0
26.527885818481444,0.3328075408935547,0.8548386451515209,0.8693657916878136,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.930765986896685,,l2,99,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': None, 'classify__C': 5.930765986896685, 'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word'}",68,0.8341129492298917,0.8768703324740214,0.8488547968885046,0.867232816979126,0.8505503810330229,0.8705634771816698,0.8959470968388357,0.8601778180868753,0.8447253607786106,0.8719845137173754,1.2327251878384295,0.024527147572736715,0.021335577799043447,0.005542178777729948,0
183.4728943347931,0.43325982093811033,0.8482424431445212,0.8677173546525087,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.16235510473855444,balanced,l1,86,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 0.16235510473855444, 'reduce_dim__percentile': 86, 'classify__penalty': 'l1', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb'}",78,0.8247241587528134,0.8703812616667091,0.8620334089502991,0.863939180186535,0.826646325959827,0.87315502983356,0.8799141547166132,0.8618505103720777,0.8478954081632654,0.8692607912036617,29.124482671285218,0.04120276792724688,0.021038443358304116,0.004189066064137055,0
41.830280256271365,0.4851034164428711,0.8857443709213876,0.9169176594745739,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",8.348976445378723,,l2,91,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': None, 'classify__C': 8.348976445378723, 'reduce_dim__percentile': 91, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb'}",23,0.868710959681999,0.9175877549948804,0.8928954711311441,0.9162870464655126,0.8778133361313678,0.9184662255566441,0.9227416798732172,0.9128156134843729,0.8665535919461619,0.9194316568714593,4.607795068308923,0.04064999540371011,0.02069419490152989,0.0022974647723672035,0
141.81889390945435,0.4878669738769531,0.8871527130520515,0.9186164138480393,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",854.5255885287527,balanced,l2,98,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 854.5255885287527, 'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb'}",16,0.8727011652951897,0.9181652702650367,0.8947396079667875,0.9180617669951584,0.8775069423017586,0.9199289894141627,0.9202951668865758,0.9150361761598438,0.8705148205928237,0.9218898664059955,12.278964966495211,0.0378534494354952,0.018626264246086786,0.002270137081052355,0
178.8879098892212,0.28270349502563474,0.8848962233592123,0.9171668151960292,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5292.490796395665,balanced,l2,89,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 5292.490796395665, 'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word'}",25,0.8691347158809616,0.9164064314656618,0.8933521627700194,0.9162418830099708,0.8795199261424835,0.9203187775801883,0.9134750399457706,0.9133060744541542,0.8689935325244534,0.919560909470171,35.984954497312536,0.025366334899996516,0.016843200594125293,0.002530041750913215,0
290.879320526123,0.43945813179016113,0.860325110661711,0.8829775109092916,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",9033.23130004488,balanced,l2,50,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 9033.23130004488, 'reduce_dim__percentile': 50, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb'}",56,0.8443440409939942,0.8859311662492576,0.8726743581748259,0.879197981815315,0.8437837559796307,0.8875394321766561,0.8955442642173148,0.8772903499920335,0.8452740612861459,0.8849286243131956,86.20531320353908,0.0569520871217804,0.020729165449749936,0.003999267145436513,0
163.59553446769715,0.5137537479400635,0.8868553272830029,0.9184144570805811,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",109.31606102061755,balanced,l2,94,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 109.31606102061755, 'reduce_dim__percentile': 94, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb'}",20,0.8725625586919294,0.9185644203459851,0.8939051918735892,0.9174452160392151,0.8770685579196217,0.9198979994216463,0.9202070514698701,0.914735519739128,0.8705275599011497,0.9214291298569307,23.191100048164508,0.028404166205587493,0.018594081134584255,0.002270931393317429,0
17.08965892791748,0.2926308631896973,0.8481370464588512,0.8635438998737802,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",1.2659922449669831,balanced,l2,99,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 1.2659922449669831, 'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word'}",79,0.8266197724899708,0.8691079379702136,0.8468534012368134,0.8599081707189816,0.8446457057582463,0.8682172557172558,0.8872494296947047,0.8551421514530454,0.8353130016051366,0.8653439835094048,2.568527702377002,0.015746298196401002,0.02083811616004092,0.005288610004262468,0
194.38446002006532,0.43006372451782227,0.850072421389906,0.8688877637863174,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.19463161343145977,balanced,l1,73,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 0.19463161343145977, 'reduce_dim__percentile': 73, 'classify__penalty': 'l1', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb'}",75,0.8291875792840991,0.8721739019047741,0.8641413880419616,0.8647248852326083,0.8299867495668127,0.8748738515576875,0.8796644066143116,0.8631628912739643,0.8473821017452655,0.8695032889625524,25.04649338435437,0.012414976921871483,0.019599052376981733,0.004407142950219047,0
2901.1956692218782,0.5070978164672851,0.8941291469585462,0.926493051006451,"LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",9430.595410350188,balanced,l1,94,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'classify__class_weight': 'balanced', 'classify__C': 9430.595410350188, 'reduce_dim__percentile': 94, 'classify__penalty': 'l1', 'classify': LogisticRegression(C=5264.200784543082, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb'}",2,0.8849933005806164,0.9293696798788449,0.8983139595769192,0.9208039855694897,0.8848699640381509,0.931202427210305,0.9296217970786406,0.9257647840171322,0.8728389077395379,0.925324378356483,2417.673199428951,0.050421649085233285,0.019491743540913323,0.0035976340007137612,0
